date,open,high,low,close,adj_close,volume
2019-02-27,209.60000610351562,209.69000244140625,208.16000366210938,209.02999877929688,194.70068359375,1540600
2019-02-28,209.0500030517578,209.0500030517578,206.9600067138672,207.38999938964844,193.173095703125,2121700
2019-03-01,208.80999755859375,209.75999450683594,206.89999389648438,207.49000549316406,193.26625061035156,1754400
2019-03-04,208.99000549316406,209.97999572753906,205.74000549316406,206.86000061035156,192.679443359375,1989900
2019-03-05,205.5800018310547,207.25,203.83999633789062,203.83999633789062,189.86647033691406,2744500
2019-03-06,204.72999572753906,204.7899932861328,202.75999450683594,202.8000030517578,188.89776611328125,1825300
2019-03-07,202.55999755859375,202.55999755859375,198.5,199.86000061035156,186.15928649902344,3339600
2019-03-08,198.3800048828125,201.1699981689453,198.0,200.88999938964844,187.11868286132812,1724500
2019-03-11,201.8800048828125,207.16000366210938,201.66000366210938,207.10000610351562,192.90298461914062,2385300
2019-03-12,207.83999633789062,208.38999938964844,205.3800048828125,205.8000030517578,191.6920928955078,2115100
2019-03-13,206.8300018310547,207.3000030517578,205.6300048828125,206.66000366210938,192.49313354492188,2036700
2019-03-14,206.6999969482422,207.4499969482422,205.72999572753906,207.3800048828125,193.16378784179688,1793400
2019-03-15,208.39999389648438,208.66000366210938,206.7899932861328,208.0800018310547,193.8157958984375,4394700
2019-03-18,208.44000244140625,208.60000610351562,205.61000061035156,208.49000549316406,194.19769287109375,1843600
2019-03-19,209.10000610351562,210.5399932861328,208.30999755859375,209.02000427246094,194.6913604736328,2351600
2019-03-20,209.0,210.50999450683594,207.2899932861328,208.3000030517578,194.02073669433594,1734600
2019-03-21,206.8000030517578,210.16000366210938,205.97000122070312,209.61000061035156,195.24090576171875,2288100
2019-03-22,208.2899932861328,208.49000549316406,204.47000122070312,204.66000366210938,190.6302490234375,2716100
2019-03-25,203.4600067138672,205.47000122070312,202.25,203.2100067138672,189.27964782714844,2020600
2019-03-26,205.0,207.63999938964844,204.77000427246094,207.24000549316406,193.03338623046875,1895600
2019-03-27,207.39999389648438,207.94000244140625,205.1300048828125,207.16000366210938,192.9588623046875,2004000
2019-03-28,208.0,208.74000549316406,206.63999938964844,208.52999877929688,194.2349395751953,1670600
2019-03-29,209.2899932861328,209.5,206.1999969482422,207.77999877929688,193.536376953125,2858300
2019-04-01,209.88999938964844,212.38999938964844,209.25999450683594,211.94000244140625,197.4112091064453,2588400
2019-04-02,212.24000549316406,212.6999969482422,211.0,212.1300048828125,197.58819580078125,1413500
2019-04-03,212.9499969482422,213.92999267578125,212.44000244140625,213.1300048828125,198.51962280273438,1570000
2019-04-04,213.5,215.27000427246094,212.3300018310547,215.02999877929688,200.28936767578125,1560900
2019-04-05,215.8800048828125,216.49000549316406,214.8000030517578,215.41000366210938,200.64332580566406,1391100
2019-04-08,214.7100067138672,215.07000732421875,213.47000122070312,215.02000427246094,200.2800750732422,1130000
2019-04-09,214.4199981689453,214.57000732421875,211.82000732421875,211.9600067138672,197.42982482910156,1516500
2019-04-10,212.4199981689453,212.7100067138672,210.72000122070312,212.11000061035156,197.5695343017578,1348600
2019-04-11,211.7100067138672,213.7100067138672,211.44000244140625,213.52999877929688,198.89218139648438,1181200
2019-04-12,215.10000610351562,217.49000549316406,214.35000610351562,217.4199981689453,202.5155487060547,1922400
2019-04-15,216.83999633789062,217.36000061035156,214.89999389648438,215.8300018310547,201.03451538085938,1483300
2019-04-16,216.58999633789062,217.6699981689453,215.47999572753906,216.89999389648438,202.03118896484375,1549600
2019-04-17,217.6300048828125,219.3300018310547,217.17999267578125,217.63999938964844,202.720458984375,1977600
2019-04-18,217.97999572753906,219.6699981689453,217.6199951171875,218.8800048828125,203.87547302246094,1780100
2019-04-22,217.3000030517578,219.39999389648438,217.27000427246094,218.5399932861328,203.55874633789062,1403500
2019-04-23,218.00999450683594,219.5500030517578,217.17999267578125,219.5,204.45294189453125,1561800
2019-04-24,219.0,219.75,218.10000610351562,219.0800018310547,204.06173706054688,2048900
2019-04-25,197.5399932861328,198.9600067138672,189.60000610351562,190.72000122070312,177.64588928222656,14646200
2019-04-26,190.52999877929688,192.25,189.36000061035156,191.6699981689453,178.53073120117188,4491300
2019-04-29,191.52000427246094,192.19000244140625,189.75,190.2100067138672,177.1708221435547,3803400
2019-04-30,190.86000061035156,190.86000061035156,186.5500030517578,189.50999450683594,176.51881408691406,4541000
2019-05-01,189.49000549316406,189.7100067138672,185.9199981689453,186.07000732421875,173.31463623046875,3818500
2019-05-02,184.5,186.5,183.3800048828125,184.75,172.08511352539062,5654900
2019-05-03,185.80999755859375,186.69000244140625,184.08999633789062,185.22000122070312,172.5228729248047,4747700
2019-05-06,182.0399932861328,183.11000061035156,180.1300048828125,183.0399932861328,170.49232482910156,6517600
2019-05-07,181.80999755859375,181.89999389648438,177.80999755859375,179.1199951171875,166.841064453125,5415600
2019-05-08,179.50999450683594,180.52999877929688,178.5,178.58999633789062,166.34739685058594,2990500
2019-05-09,177.3000030517578,177.39999389648438,174.17999267578125,175.27999877929688,163.2642822265625,5098200
2019-05-10,175.02000427246094,176.3300018310547,173.00999450683594,175.86000061035156,163.80453491210938,5012300
2019-05-13,173.94000244140625,174.5800018310547,172.7899932861328,174.07000732421875,162.1372528076172,5916700
2019-05-14,174.7899932861328,176.97000122070312,174.50999450683594,175.2100067138672,163.1990966796875,4014000
2019-05-15,174.02000427246094,175.64999389648438,173.64999389648438,174.1199951171875,162.18380737304688,3015500
2019-05-16,174.38999938964844,174.38999938964844,171.36000061035156,171.80999755859375,160.03213500976562,4039500
2019-05-17,170.0,170.25999450683594,168.42999267578125,169.08999633789062,157.49862670898438,4595000
2019-05-20,167.9600067138672,167.9600067138672,165.61000061035156,166.25,154.8533172607422,4374600
2019-05-21,167.00999450683594,167.4199981689453,166.17999267578125,167.3000030517578,155.83132934570312,4148200
2019-05-22,167.42999267578125,170.75999450683594,166.4600067138672,169.74000549316406,158.1040802001953,4504200
2019-05-23,167.5800018310547,168.3000030517578,164.58999633789062,165.8699951171875,155.82127380371094,3830200
2019-05-24,166.33999633789062,167.4199981689453,165.32000732421875,166.08999633789062,156.02793884277344,2366900
2019-05-28,166.8000030517578,166.99000549316406,163.35000610351562,163.35000610351562,153.4539794921875,4875100
2019-05-29,163.00999450683594,163.8000030517578,160.5,161.39999389648438,151.6220703125,3669000
2019-05-30,161.39999389648438,162.27000427246094,160.0,160.5800018310547,150.8517608642578,2478700
2019-05-31,159.8300018310547,160.74000549316406,159.6300048828125,159.75,150.0720672607422,3521900
2019-06-03,159.75,161.5,159.32000732421875,160.0399932861328,150.344482421875,3726500
2019-06-04,161.72999572753906,165.08999633789062,161.5800018310547,164.2899932861328,154.33702087402344,3746800
2019-06-05,165.13999938964844,165.8300018310547,162.8800048828125,163.85000610351562,153.9236602783203,3161600
2019-06-06,164.0,166.35000610351562,162.4600067138672,164.72000122070312,154.74095153808594,3581800
2019-06-07,165.55999755859375,167.08999633789062,164.63999938964844,166.61000061035156,156.51644897460938,2017700
2019-06-10,168.11000061035156,170.22000122070312,167.8699951171875,168.2899932861328,158.0946807861328,2257600
2019-06-11,169.91000366210938,170.36000061035156,168.5,168.91000366210938,158.67710876464844,2227200
2019-06-12,169.8699951171875,170.14999389648438,168.58999633789062,169.00999450683594,158.77105712890625,2166400
2019-06-13,169.36000061035156,169.89999389648438,167.8699951171875,168.85000610351562,158.62075805664062,2141500
2019-06-14,168.24000549316406,168.25,166.0500030517578,166.69000244140625,156.5915985107422,2719200
2019-06-17,167.10000610351562,167.42999267578125,166.4600067138672,166.77999877929688,156.6761474609375,1783300
2019-06-18,167.85000610351562,172.27000427246094,167.57000732421875,171.86000061035156,161.4484100341797,3623000
2019-06-19,171.8800048828125,172.80999755859375,170.5399932861328,170.75,160.40565490722656,2777400
2019-06-20,172.8699951171875,174.27999877929688,171.6999969482422,173.94000244140625,163.40237426757812,3064200
2019-06-21,173.75,174.55999755859375,172.6300048828125,173.35000610351562,162.84812927246094,4880800
2019-06-24,173.35000610351562,174.33999633789062,173.33999633789062,173.3800048828125,162.87632751464844,2711900
2019-06-25,173.25,173.38999938964844,171.27999877929688,172.02999877929688,161.60809326171875,2733200
2019-06-26,172.35000610351562,173.24000549316406,171.72000122070312,171.8800048828125,161.46719360351562,1812200
2019-06-27,172.50999450683594,172.7899932861328,170.64999389648438,171.5,161.1102294921875,1718500
2019-06-28,171.85000610351562,174.3699951171875,171.77000427246094,173.33999633789062,162.83872985839844,3600800
2019-07-01,175.4600067138672,175.77999877929688,173.52000427246094,174.50999450683594,163.93785095214844,2106700
2019-07-02,175.10000610351562,175.10000610351562,173.07000732421875,174.02000427246094,163.47755432128906,1555400
2019-07-03,174.1699981689453,175.0399932861328,172.92999267578125,174.97999572753906,164.37936401367188,1170700
2019-07-05,173.0,173.27999877929688,169.72999572753906,172.0,161.57992553710938,1740500
2019-07-08,169.9199981689453,170.47999572753906,168.77000427246094,169.19000244140625,158.94015502929688,2285300
2019-07-09,166.82000732421875,167.4499969482422,164.2899932861328,165.6999969482422,155.66159057617188,4536100
2019-07-10,166.19000244140625,167.32000732421875,165.57000732421875,165.6999969482422,155.66159057617188,2661700
2019-07-11,166.3000030517578,169.08999633789062,165.8699951171875,169.0399932861328,158.7992401123047,2814800
2019-07-12,170.10000610351562,173.36000061035156,169.25,173.33999633789062,162.83872985839844,3160700
2019-07-15,173.3800048828125,174.25,171.2100067138672,172.83999633789062,162.36900329589844,2187500
2019-07-16,172.75,177.25,172.72000122070312,176.49000549316406,165.79791259765625,3918900
2019-07-17,176.35000610351562,176.49000549316406,174.10000610351562,174.6699981689453,164.08816528320312,2947400
2019-07-18,174.4199981689453,175.13999938964844,172.39999389648438,173.05999755859375,162.57571411132812,2221800
2019-07-19,173.00999450683594,173.99000549316406,172.2100067138672,172.61000061035156,162.15296936035156,2360300
2019-07-22,172.80999755859375,175.2100067138672,172.1300048828125,174.63999938964844,164.0599822998047,2004400
2019-07-23,176.0,178.02000427246094,175.64999389648438,177.52000427246094,166.7655029296875,2360700
2019-07-24,176.92999267578125,180.2899932861328,176.25999450683594,179.4199981689453,168.55039978027344,3532300
2019-07-25,187.00999450683594,187.72000122070312,176.66000366210938,178.1300048828125,167.3385467529297,7362000
2019-07-26,177.6300048828125,178.38999938964844,170.57000732421875,173.97999572753906,163.43997192382812,4016100
2019-07-29,173.8300018310547,177.6199951171875,173.66000366210938,176.75999450683594,166.05154418945312,2638900
2019-07-30,175.66000366210938,177.80999755859375,173.8000030517578,177.6300048828125,166.86883544921875,1978900
2019-07-31,177.64999389648438,178.02000427246094,173.39999389648438,174.72000122070312,164.13511657714844,3015800
2019-08-01,174.7899932861328,177.6699981689453,173.02999877929688,173.36000061035156,162.85751342773438,2381200
2019-08-02,172.86000061035156,172.9199981689453,169.80999755859375,170.5500030517578,160.21775817871094,2423100
2019-08-05,168.9499969482422,169.02000427246094,164.4199981689453,164.7100067138672,154.73158264160156,2894700
2019-08-06,164.82000732421875,165.47999572753906,162.89999389648438,163.7100067138672,153.7921600341797,3494800
2019-08-07,162.0,163.9499969482422,158.0399932861328,163.63999938964844,153.72637939453125,5993200
2019-08-08,164.3699951171875,165.49000549316406,163.5500030517578,164.22000122070312,154.271240234375,3260100
2019-08-09,164.5399932861328,164.75,162.02999877929688,163.47000122070312,153.56668090820312,1582100
2019-08-12,163.02000427246094,164.77999877929688,161.5500030517578,162.10000610351562,152.27967834472656,1473800
2019-08-13,162.55999755859375,167.8800048828125,162.14999389648438,164.8800048828125,154.89126586914062,3244600
2019-08-14,162.5,162.8699951171875,158.6699981689453,158.80999755859375,149.18898010253906,4056100
2019-08-15,158.05999755859375,159.6999969482422,155.6300048828125,156.83999633789062,148.6865692138672,4452700
2019-08-16,157.83999633789062,161.91000366210938,157.4499969482422,161.5,153.10427856445312,3481800
2019-08-19,163.7100067138672,163.9499969482422,161.77999877929688,162.9499969482422,154.47891235351562,3198000
2019-08-20,163.11000061035156,163.11000061035156,160.9600067138672,161.00999450683594,152.6397705078125,2061700
2019-08-21,162.69000244140625,163.64999389648438,161.0500030517578,161.14999389648438,152.7724609375,1623600
2019-08-22,162.0,162.92999267578125,160.14999389648438,160.8800048828125,152.51654052734375,1441600
2019-08-23,160.0800018310547,160.35000610351562,155.27000427246094,155.85000610351562,147.74801635742188,4223900
2019-08-26,157.00999450683594,157.47000122070312,155.0800018310547,156.1199951171875,148.0039520263672,2215300
2019-08-27,157.3300018310547,157.47999572753906,155.39999389648438,155.75,147.6531982421875,2281100
2019-08-28,155.10000610351562,157.77999877929688,154.0,157.5500030517578,149.35963439941406,2346900
2019-08-29,159.3000030517578,161.02999877929688,159.0500030517578,160.36000061035156,152.02354431152344,3170500
2019-08-30,161.57000732421875,162.14999389648438,160.41000366210938,161.72000122070312,153.31285095214844,1967000
2019-09-03,161.39999389648438,161.6300048828125,157.25999450683594,158.63999938964844,150.39297485351562,1835800
2019-09-04,159.8300018310547,160.6300048828125,158.99000549316406,160.07000732421875,151.74864196777344,1506600
2019-09-05,162.5,166.41000366210938,162.38999938964844,164.22999572753906,155.69236755371094,2421400
2019-09-06,164.63999938964844,164.8800048828125,162.9499969482422,163.94000244140625,155.41744995117188,1762300
2019-09-09,165.0,167.85000610351562,164.69000244140625,165.94000244140625,157.31349182128906,3091300
2019-09-10,166.16000366210938,169.10000610351562,166.00999450683594,168.86000061035156,160.0816650390625,3240200
2019-09-11,169.86000061035156,169.88999938964844,165.3699951171875,168.0800018310547,159.34222412109375,3579100
2019-09-12,169.6199951171875,171.85000610351562,168.61000061035156,170.5800018310547,161.71226501464844,2870400
2019-09-13,170.58999633789062,172.47999572753906,169.86000061035156,171.44000244140625,162.5275421142578,2534200
2019-09-16,171.2100067138672,171.2100067138672,167.91000366210938,169.6699981689453,160.84957885742188,2459300
2019-09-17,167.75999450683594,168.57000732421875,166.5,168.07000732421875,159.33273315429688,2716400
2019-09-18,167.61000061035156,168.0500030517578,165.25,167.44000244140625,158.7355194091797,2096700
2019-09-19,167.38999938964844,168.80999755859375,166.91000366210938,167.07000732421875,158.38475036621094,1623000
2019-09-20,167.42999267578125,169.1699981689453,166.47999572753906,166.75999450683594,158.0908660888672,3698900
2019-09-23,165.49000549316406,167.42999267578125,164.5,166.75999450683594,158.0908660888672,1938600
2019-09-24,167.0500030517578,167.5500030517578,164.16000366210938,164.74000549316406,156.1758575439453,2986800
2019-09-25,164.75999450683594,164.97999572753906,163.69000244140625,164.0,155.4743194580078,2758200
2019-09-26,164.0,164.41000366210938,162.8000030517578,163.8300018310547,155.31317138671875,2763300
2019-09-27,164.47999572753906,165.63999938964844,163.52000427246094,164.52999877929688,155.97677612304688,2870300
2019-09-30,165.2100067138672,165.57000732421875,163.94000244140625,164.39999389648438,155.85353088378906,2508500
2019-10-01,165.0,165.2100067138672,158.1699981689453,158.3800048828125,150.146484375,3271500
2019-10-02,157.05999755859375,157.22000122070312,154.6300048828125,155.64999389648438,147.5583953857422,2972300
2019-10-03,155.13999938964844,155.4600067138672,150.80999755859375,155.22999572753906,147.16024780273438,3025700
2019-10-04,155.22999572753906,156.0500030517578,154.39999389648438,155.82000732421875,147.7195587158203,2646400
2019-10-07,155.0,155.35000610351562,153.52000427246094,153.52000427246094,145.5391387939453,2471200
2019-10-08,152.3300018310547,152.8000030517578,150.5800018310547,150.74000549316406,142.90367126464844,2781800
2019-10-09,152.33999633789062,152.44000244140625,150.7899932861328,150.99000549316406,143.14068603515625,3358600
2019-10-10,150.9499969482422,153.08999633789062,150.8699951171875,152.30999755859375,144.39202880859375,3192000
2019-10-11,154.1300048828125,159.60000610351562,154.11000061035156,158.10000610351562,149.8810577392578,4670200
2019-10-14,158.0399932861328,162.38999938964844,157.33999633789062,160.50999450683594,152.165771484375,3269800
2019-10-15,159.35000610351562,164.02000427246094,159.35000610351562,162.97999572753906,154.50733947753906,3098600
2019-10-16,163.10000610351562,164.1999969482422,162.1199951171875,162.17999267578125,153.74893188476562,1935200
2019-10-17,163.13999938964844,165.49000549316406,163.0800018310547,163.5399932861328,155.03823852539062,1944600
2019-10-18,163.55999755859375,164.27000427246094,162.97999572753906,163.10000610351562,154.62112426757812,2693700
2019-10-21,165.47000122070312,166.14999389648438,164.75999450683594,165.94000244140625,157.31349182128906,1998600
2019-10-22,166.27000427246094,168.91000366210938,165.10000610351562,167.5399932861328,158.8302764892578,2064000
2019-10-23,167.41000366210938,168.75999450683594,166.55999755859375,168.75999450683594,159.9868621826172,2712300
2019-10-24,165.16000366210938,165.25,159.6300048828125,161.88999938964844,153.47401428222656,5953300
2019-10-25,162.50999450683594,167.6300048828125,162.1300048828125,166.08999633789062,157.45565795898438,3104800
2019-10-28,166.47999572753906,169.7100067138672,166.1999969482422,169.05999755859375,160.2712860107422,3138000
2019-10-29,168.02999877929688,169.9499969482422,167.50999450683594,168.80999755859375,160.03427124023438,2669400
2019-10-30,168.22999572753906,168.57000732421875,167.02999877929688,168.3699951171875,159.61712646484375,1780400
2019-10-31,168.50999450683594,168.55999755859375,163.5500030517578,164.99000549316406,156.41287231445312,2653100
2019-11-01,166.94000244140625,170.14999389648438,166.72000122070312,170.08999633789062,161.2477264404297,2467400
2019-11-04,171.6199951171875,175.0,171.6199951171875,174.89999389648438,165.8076629638672,4142800
2019-11-05,175.0,175.4600067138672,173.77000427246094,175.27000427246094,166.158447265625,2304400
2019-11-06,174.91000366210938,175.0,172.36000061035156,174.0,164.9544677734375,3012900
2019-11-07,175.72999572753906,176.7100067138672,173.7899932861328,174.52000427246094,165.4474334716797,3358800
2019-11-08,174.5800018310547,174.8699951171875,172.11000061035156,173.14999389648438,164.14865112304688,1615600
2019-11-11,172.5,172.5,169.64999389648438,170.11000061035156,161.26670837402344,2664300
2019-11-12,170.36000061035156,172.07000732421875,170.02999877929688,170.83999633789062,161.958740234375,1740400
2019-11-13,170.11000061035156,171.38999938964844,169.5800018310547,170.5500030517578,161.68382263183594,1638800
2019-11-14,169.97999572753906,172.32000732421875,169.92999267578125,170.92999267578125,162.0440673828125,1613900
2019-11-15,171.66000366210938,172.69000244140625,171.0399932861328,171.8800048828125,162.94468688964844,2616900
2019-11-18,170.7899932861328,171.1999969482422,169.1699981689453,170.5399932861328,161.67434692382812,2364600
2019-11-19,171.72000122070312,171.72000122070312,169.52999877929688,170.67999267578125,161.8070526123047,1791800
2019-11-20,169.7899932861328,170.0,167.14999389648438,167.77000427246094,159.04835510253906,2689500
2019-11-21,166.8800048828125,167.0,164.50999450683594,165.13999938964844,157.91043090820312,3605900
2019-11-22,165.5,167.75,165.0,167.60000610351562,160.26275634765625,3268300
2019-11-25,168.47000122070312,170.36000061035156,167.8699951171875,170.24000549316406,162.78717041015625,2761900
2019-11-26,169.8000030517578,170.25,168.7100067138672,169.22999572753906,161.8213653564453,2610900
2019-11-27,170.0,171.3699951171875,169.50999450683594,170.61000061035156,163.14097595214844,1331500
2019-11-29,170.42999267578125,170.5800018310547,169.25999450683594,169.77000427246094,162.33773803710938,942500
2019-12-02,170.16000366210938,171.6999969482422,168.24000549316406,168.27000427246094,160.90341186523438,2342200
2019-12-03,166.5,166.60000610351562,164.39999389648438,165.1699981689453,157.93910217285156,2702000
2019-12-04,166.4199981689453,168.8699951171875,166.0,167.13999938964844,159.8228759765625,2139200
2019-12-05,167.22000122070312,167.8699951171875,162.72000122070312,164.3699951171875,157.1741485595703,3309300
2019-12-06,167.25,171.99000549316406,167.25,171.47000122070312,163.96331787109375,3880000
2019-12-09,169.39999389648438,171.25999450683594,168.7899932861328,169.8300018310547,162.39511108398438,2058200
2019-12-10,169.1300048828125,169.38999938964844,166.97000122070312,167.66000366210938,160.3201141357422,2670500
2019-12-11,168.3800048828125,168.83999633789062,167.3300018310547,168.74000549316406,161.35284423828125,1859000
2019-12-12,166.72999572753906,170.85000610351562,166.3300018310547,168.55999755859375,161.1807098388672,2872400
2019-12-13,169.6199951171875,171.1199951171875,168.0800018310547,168.7899932861328,161.400634765625,2098000
2019-12-16,168.94000244140625,170.8300018310547,168.19000244140625,170.75,163.27484130859375,2917200
2019-12-17,170.35000610351562,171.7899932861328,169.2100067138672,169.92999267578125,162.49073791503906,2672600
2019-12-18,169.77999877929688,170.0,168.19000244140625,169.02999877929688,161.63014221191406,2270400
2019-12-19,169.6199951171875,172.5800018310547,169.14999389648438,172.14999389648438,164.61354064941406,2757600
2019-12-20,174.7899932861328,175.47000122070312,172.1999969482422,175.3699951171875,167.6925811767578,7513000
2019-12-23,176.7100067138672,179.17999267578125,176.55999755859375,178.47000122070312,170.65687561035156,4876300
2019-12-24,178.27000427246094,178.6699981689453,176.0399932861328,176.67999267578125,168.9452362060547,1259500
2019-12-26,176.4499969482422,176.66000366210938,175.5,176.58999633789062,168.85916137695312,1435200
2019-12-27,176.64999389648438,177.5399932861328,175.6199951171875,177.25999450683594,169.49984741210938,1472900
2019-12-30,177.25999450683594,178.9600067138672,175.58999633789062,175.8300018310547,168.1324462890625,1715100
2019-12-31,175.22999572753906,176.58999633789062,175.07000732421875,176.4199981689453,168.69662475585938,1573500
2020-01-02,177.67999267578125,180.00999450683594,177.13999938964844,180.0,172.11988830566406,3601700
2020-01-03,177.02000427246094,178.66000366210938,175.6300048828125,178.4499969482422,170.6377410888672,2466900
2020-01-06,177.14999389648438,178.7100067138672,176.35000610351562,178.6199951171875,170.80030822753906,1998000
2020-01-07,178.27999877929688,178.50999450683594,176.82000732421875,177.89999389648438,170.11181640625,2173000
2020-01-08,178.0,181.5,177.64999389648438,180.6300048828125,172.72232055664062,2758300
2020-01-09,181.50999450683594,181.58999633789062,179.75999450683594,181.1999969482422,173.26736450195312,2746300
2020-01-10,181.61000061035156,182.17999267578125,180.13999938964844,180.47000122070312,172.56932067871094,2103800
2020-01-13,180.94000244140625,182.22999572753906,180.36000061035156,180.9199981689453,172.99960327148438,2090800
2020-01-14,180.9199981689453,182.5500030517578,180.2100067138672,181.3699951171875,173.42990112304688,2911200
2020-01-15,181.4199981689453,181.86000061035156,179.17999267578125,179.77999877929688,171.90951538085938,2482200
2020-01-16,180.67999267578125,181.1999969482422,179.69000244140625,181.00999450683594,173.08566284179688,2149900
2020-01-17,181.0,182.14999389648438,180.6999969482422,181.35000610351562,173.41079711914062,3690100
2020-01-21,181.85000610351562,181.91000366210938,178.6300048828125,179.38999938964844,171.53659057617188,3367700
2020-01-22,179.50999450683594,180.57000732421875,177.8800048828125,178.02999877929688,170.2361297607422,2420200
2020-01-23,177.07000732421875,178.44000244140625,176.38999938964844,177.74000549316406,169.95883178710938,2358400
2020-01-24,178.49000549316406,179.80999755859375,177.52999877929688,178.14999389648438,170.35089111328125,2643100
2020-01-27,179.86000061035156,180.58999633789062,175.5399932861328,175.6300048828125,167.9412078857422,4361400
2020-01-28,171.89999389648438,172.33999633789062,165.0500030517578,165.5800018310547,158.3311767578125,8920700
2020-01-29,166.35000610351562,166.47000122070312,161.52999877929688,162.0,154.90789794921875,5343900
2020-01-30,161.0,162.63999938964844,158.75999450683594,162.50999450683594,155.3955841064453,4357100
2020-01-31,162.0,162.64999389648438,158.22999572753906,158.66000366210938,151.71412658691406,5740300
2020-02-03,160.02999877929688,160.30999755859375,156.3800048828125,156.58999633789062,149.7347412109375,3925500
2020-02-04,159.77000427246094,159.9600067138672,157.0,157.24000549316406,150.35629272460938,4363900
2020-02-05,159.1199951171875,162.3300018310547,158.6999969482422,162.3300018310547,155.2234344482422,3118200
2020-02-06,164.49000549316406,165.0,162.47000122070312,162.88999938964844,155.75892639160156,3413800
2020-02-07,161.41000366210938,161.9199981689453,159.6300048828125,160.0800018310547,153.0719451904297,2736200
2020-02-10,160.2100067138672,161.25999450683594,158.8699951171875,160.14999389648438,153.13888549804688,2754800
2020-02-11,161.0,162.52000427246094,160.02000427246094,162.4499969482422,155.3382110595703,2275100
2020-02-12,164.24000549316406,165.0399932861328,163.57000732421875,163.8000030517578,156.62908935546875,2736400
